,1,2,3,sigmoidal
626938.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
332095.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
332163.0,0.8051337069527245,0.8480814278914522,0.8922954683036558,0.9220895844455466
37372.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5071537629800793
299567.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
398037.0,0.8051337069527245,0.6728832344009674,0.8340741633064324,0.6238791856465082
37637.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
365489.0,0.8115348127454238,0.49383993052665176,0.7201647686020995,0.587495287460998
37923.0,0.8084145729487539,0.8668606174745414,0.9107879331765674,0.7441203418801704
70856.0,0.8051337069527245,0.8265533025197885,0.8302779668157639,0.6912582947770691
398555.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
38293.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
38304.0,0.8051337069527245,0.7038277702233798,0.8485247602426327,0.742838848684003
38308.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1316444.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
38875.0,0.8051337069527245,0.4567800256629726,0.7055580937971929,0.5004390439798306
202747.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
366602.0,0.8051337069527245,0.5316442238173851,0.7650977158192884,0.5730895985920824
38986.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
72000.0,0.8051337069527245,0.49383993052665176,0.7048100481781571,0.5049662778701397
137591.0,0.8051337069527245,0.7813871829407056,0.7703264768239265,0.5447613302221044
498055.0,0.8051337069527245,0.628153194765273,0.7048100481781571,0.6033600259959656
137732.0,0.8172333575475007,0.7925126888048036,0.8891487015137091,0.8758660231884615
39483.0,0.8051337069527245,0.4826735889061367,0.7201647686020995,0.5042027621663341
39484.0,0.8146817480192579,0.602099862976123,0.75389604363464,0.660499377639401
39487.0,0.8051337069527245,0.4567800256629726,0.7070387552400088,0.5762332391617319
39490.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
39492.0,0.8051337069527245,0.44626349169790736,0.7048100481781571,0.5164823497163035
39497.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
39498.0,0.8146817480192579,0.5257734395967912,0.7490481096579902,0.6643595005288613
203471.0,0.8051337069527245,0.7776735349604803,0.8728411892528758,0.7848360353859632
400092.0,0.8051337069527245,0.43009167376322116,0.7048100481781571,0.49844960648131514
105229.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49523932248324065
465721.0,0.8146817480192579,0.8757578649981839,0.9387673803644442,0.8259884189714257
39766.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
39778.0,0.8239428104004064,0.8175757025914872,0.8647144271482985,0.7205972075846878
269261.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.49844960648131514
1579979.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1121298.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
40091.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
466153.0,0.8172333575475007,0.8965496660211455,0.9335981536661094,0.9288508040051173
1416614.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
433660.0,0.8146817480192579,0.8649770540333078,0.93159470154048,0.7115083712192584
171523.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
40519.0,0.8146817480192579,0.761224738396052,0.8545042068615034,0.7558617143718539
40542.0,0.8162810858106118,0.8971526937474498,0.9535049750486368,0.9288508040051173
40543.0,0.8160615822680092,0.6162572931119562,0.7731207363078185,0.6899083921846868
171674.0,0.8172333575475007,0.8929283959385654,0.9387673803644442,0.9307178628542938
237446.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5024667984634281
467094.0,0.8051337069527245,0.6532956094207117,0.7070387552400088,0.49844960648131514
270496.0,0.8051337069527245,0.4798986892754394,0.7057632336912686,0.5002969239466771
73919.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
467210.0,0.8051337069527245,0.8504915639009055,0.8531477834315168,0.6236019728439287
762211.0,0.8051337069527245,0.4860753627323684,0.7159315828543363,0.556733612528533
762209.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
336261.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
238015.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
238012.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
336989.0,0.8051337069527245,0.5387760851974474,0.7070387552400088,0.5540440628245844
42256.0,0.8051337069527245,0.5647129735634393,0.7048100481781571,0.5177198385319701
173362.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5071537629800793
173480.0,0.8146817480192579,0.8844989550871708,0.8728411892528758,0.8126306617225757
42565.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1124188.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
927669.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1124597.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
993692.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
207340.0,0.8146817480192579,0.5267255457916739,0.7305478133644037,0.6609674509156136
633415.0,0.8051337069527245,0.48224104397078665,0.7054377050950691,0.5646849033047293
174709.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
76517.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
43769.0,0.10208321189330861,0.42844970676591526,0.7048100481781571,0.8717861167353508
502558.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.5038646586019613
240495.0,0.8051337069527245,0.731693093770572,0.8643631278279985,0.6498770189212887
371601.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
273376.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
44008.0,0.8051337069527245,0.735693085723709,0.7080441213476605,0.5842675763469862
666685.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
44256.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
503170.0,0.8051337069527245,0.48414975016142864,0.7159315828543363,0.49844960648131514
404900.0,0.8051337069527245,0.7431894682559299,0.8256938186643575,0.6469110576868223
44575.0,0.8051337069527245,0.44397488669376467,0.7070387552400088,0.4991546934315619
175696.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
208480.0,0.8146817480192579,0.5715002630969384,0.7051782722358653,0.638569533436123
44676.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
437898.0,0.8146817480192579,0.8331412914100084,0.8257291838836978,0.7130790882227358
44742.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
44749.0,0.8146817480192579,0.690667677628638,0.8455829770909273,0.7805454228889284
307126.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
143361.0,0.8146817480192579,0.5285332549970003,0.7444971257056989,0.6135706247185055
45067.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
45076.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
143393.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5221794770934499
340095.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
45242.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
78120.0,0.8249958495926998,0.6436088180637494,0.811816532192808,0.7384833648375687
45462.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
471511.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
78342.0,0.8051337069527245,0.44433860220138915,0.7048100481781571,0.49844960648131514
78345.0,0.8051337069527245,0.44433860220138915,0.7048100481781571,0.4928238205676488
78344.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
45663.0,0.8051337069527245,0.4477862240023379,0.7048100481781571,0.5004390439798306
45670.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
78448.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
439219.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
46124.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.546958444978136
46125.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
46469.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
439703.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
570835.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
79329.0,0.8051337069527245,0.6717640923893373,0.824263140704632,0.6702298060484195
1226323.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
407188.0,0.8051337069527245,0.4477862240023379,0.7048100481781571,0.49844960648131514
931533.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
46914.0,0.8051337069527245,0.433560168191272,0.7048100481781571,0.49844960648131514
309120.0,0.8051337069527245,0.48414975016142864,0.7080441213476605,0.5119040692226413
767892.0,0.8051337069527245,0.6302661032450442,0.7790961792421529,0.5646849033047293
178214.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
113287.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1161942.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
80876.0,0.8051337069527245,0.6284515466305178,0.776725720941967,0.5219306056131282
244787.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
375929.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
81028.0,0.8051337069527245,0.4860753627323684,0.7048100481781571,0.49844960648131514
1293441.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1490051.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
245188.0,0.8051337069527245,0.48414975016142864,0.7070387552400088,0.530987816061157
1162717.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
146919.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
671224.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5718392513091592
81425.0,0.8051337069527245,0.4628456320122982,0.7048100481781571,0.4928238205676488
81468.0,0.8051337069527245,0.53695063204931,0.7148036543760228,0.49547111872589594
638617.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1195760.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
638849.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
180164.0,0.8146817480192579,0.42844970676591526,0.7048100481781571,0.5781557283649068
114652.0,0.8146817480192579,0.5116784120597471,0.7156197349621557,0.582717242776705
376804.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
376806.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49871904236142217
49186.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
540746.0,0.8051337069527245,0.5535086726153132,0.7080441213476605,0.4928238205676488
180311.0,0.8109172082388921,0.42844970676591526,0.7048100481781571,0.5762332391617319
49319.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
82135.0,0.8172333575475007,0.8664304536487257,0.7553439239899397,0.9288508040051173
147802.0,0.8384277695890023,0.9104031750857059,0.9541837107699179,0.9743813287456664
508451.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
443143.0,0.8051337069527245,0.4499080005524666,0.7070387552400088,0.49844960648131514
443144.0,0.8051337069527245,0.4348050100472642,0.7048100481781571,0.4982899251443231
246618.0,0.8051337069527245,0.49340066957647444,0.7048100481781571,0.49844960648131514
312279.0,0.8051337069527245,0.7112755447440857,0.8133229943331676,0.5921705183711569
476157.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1131703.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1131707.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
181487.0,0.8146817480192579,0.5275870113785046,0.7159315828543363,0.6238791856465082
115979.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
279832.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.5071537629800793
148813.0,0.8051337069527245,0.47772227790361105,0.7048100481781571,0.5117166394263403
574930.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5243426175056991
83552.0,0.8051337069527245,0.48414975016142864,0.7048100481781571,0.5071537629800793
83561.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
214851.0,0.8051337069527245,0.8093607464373438,0.7215242947118933,0.6830940730492524
247639.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
51123.0,0.8051337069527245,0.47547093185685874,0.7048100481781571,0.49844960648131514
84026.0,0.807949986527335,0.7856215456374106,0.8728411892528758,0.7214110026139555
182640.0,0.8051337069527245,0.731693093770572,0.8236491838863369,0.5940747302988478
51665.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
477666.0,0.8051337069527245,0.567165719845026,0.7553439239899397,0.7119671747138635
477680.0,0.8051337069527245,0.5005168363649282,0.7159315828543363,0.49844960648131514
281120.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
215591.0,0.8051337069527245,0.4469155646242299,0.7070387552400088,0.8717861167353508
150240.0,0.8146817480192579,0.42844970676591526,0.7048100481781571,0.5701319250521251
477976.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
379900.0,0.8051337069527245,0.6021548667136742,0.7355395188289534,0.5049662778701397
52226.0,0.8172333575475007,0.8093607464373438,0.8922954683036558,0.9162496116885963
52242.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
183417.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1002672.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
118000.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
52767.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
52774.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5038646586019613
216778.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
216816.0,0.8172333575475007,0.8194538601439882,0.8646494764992332,0.9381540325143038
184064.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
511746.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
544580.0,0.8146817480192579,0.8774745599401722,0.9346387867887869,0.9195828645920856
544581.0,0.8075626211987063,0.737434193420453,0.8282301807728493,0.7115083712192584
1134405.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
216935.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
216945.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
85874.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
544644.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
544645.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5177348329957807
118748.0,0.8051337069527245,0.5283841809419879,0.7305478133644037,0.5301082467616914
217159.0,0.8051337069527245,0.5132920740089262,0.70759657198781,0.5463272637096569
217168.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
86103.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
217219.0,0.8051337069527245,0.693631235342082,0.805170306399013,0.6724887090486961
53399.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
86166.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
53413.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
151781.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1691891.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
53635.0,0.8051337069527245,0.5267255457916739,0.7402414070893697,0.4928238205676488
184870.0,0.8051337069527245,0.5234957465460107,0.7215242947118933,0.7144324687176068
86667.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
316068.0,0.8051337069527245,0.49383993052665176,0.7148036543760228,0.49844960648131514
1168035.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
119484.0,0.8051337069527245,0.5586661766009688,0.7305478133644037,0.5573693659871634
54005.0,0.8051337069527245,0.6011357970004743,0.7048100481781571,0.7855734529911921
54010.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
152331.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
152335.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
54062.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
316277.0,0.8051337069527245,0.4508796702813786,0.7048100481781571,0.5177348329957807
86959.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
185294.0,0.8051337069527245,0.5007047808890577,0.7048100481781571,0.5243426175056991
480224.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
218140.0,0.8051337069527245,0.4499080005524666,0.7076621174105648,0.49844960648131514
218538.0,0.8051337069527245,0.8331412914100084,0.8175095770196165,0.762301772036347
87541.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5071537629800793
153151.0,0.8051337069527245,0.5057001057163565,0.7368235664145334,0.5373922514769158
54911.0,0.8051337069527245,0.48414975016142864,0.7156197349621557,0.5842675763469862
349931.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
88058.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
153721.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
120962.0,0.8051337069527245,0.48414975016142864,0.7048100481781571,0.5345876700489445
88233.0,0.8051337069527245,0.4477862240023379,0.7059951542900866,0.5071537629800793
219314.0,0.8051337069527245,0.4798986892754394,0.7048100481781571,0.49844960648131514
55507.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
55565.0,0.8172333575475007,0.8869952684180551,0.9226262761524892,0.9307178628542938
416016.0,0.8146817480192579,0.5005168363649282,0.7076621174105648,0.6176735558951745
547163.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1333662.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
383631.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
350894.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
187101.0,0.8051337069527245,0.48414975016142864,0.7048100481781571,0.5219306056131282
187145.0,0.8051337069527245,0.4663080116832217,0.7048100481781571,0.49844960648131514
187326.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
89153.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
187493.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1137799.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1203471.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
253239.0,0.8172333575475007,0.8951378832629021,0.9335981536661094,0.9319531255349762
679249.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
351604.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
56698.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
56810.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
220687.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
744985.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.49844960648131514
220714.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
319054.0,0.806091411024399,0.5708304585280343,0.7305478133644037,0.5921705183711569
516075.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
90240.0,0.8051337069527245,0.48186521181180575,0.7148036543760228,0.5646849033047293
1302690.0,0.8051337069527245,0.840290916970419,0.9150428952040086,0.9215498024106162
155892.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5071537629800793
155978.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
57732.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
90728.0,0.8051337069527245,0.5716140038750027,0.7397414111875736,0.4928238205676488
58180.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
517011.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5024667984634281
418853.0,0.8051337069527245,0.5088165366040815,0.7215242947118933,0.5874038492699694
418856.0,0.8051337069527245,0.8331412914100084,0.8625830046812775,0.736501363249342
419015.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.6173984568461357
287986.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
156980.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
157268.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
91844.0,0.8051337069527245,0.6436088180637494,0.7788717405046066,0.5762332391617319
321327.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
714549.0,0.8051337069527245,0.7285810781161951,0.8346398176202663,0.6494795477279095
1206085.0,0.8172333575475007,0.8774046772398612,0.8527958611396033,0.6520509634957071
157687.0,0.8172333575475007,0.4877697476613787,0.7048100481781571,0.7817742042190148
157691.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
157692.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5346372279627406
354356.0,0.8051337069527245,0.7781143369022231,0.7048100481781571,0.587495287460998
59505.0,0.8051337069527245,0.4348050100472642,0.7048100481781571,0.49844960648131514
288995.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
158080.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
944547.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.4928238205676488
190893.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
59840.0,0.8051337069527245,0.6436088180637494,0.7253845249887845,0.5411236243120543
518643.0,0.8051337069527245,0.5821607422908304,0.7806756155183092,0.5762332391617319
191026.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
420412.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
453230.0,0.8051337069527245,0.44433860220138915,0.7048100481781571,0.4928238205676488
256618.0,0.8076251169885746,0.48068535537636076,0.7048100481781571,0.5464597412843452
158327.0,0.8051337069527245,0.5596914632600264,0.7340027740190341,0.49523932248324065
125614.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
256847.0,0.8051337069527245,0.48620629278187694,0.7156197349621557,0.5837285893073815
191495.0,0.8146817480192579,0.8583669213274628,0.8064029287250915,0.800133706023063
191493.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
60478.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.49844960648131514
158787.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
60519.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
683124.0,0.8051337069527245,0.6688532948855573,0.7305478133644037,0.5221794770934499
1535242.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
28038.0,0.8051337069527245,0.45747265946254406,0.7048100481781571,0.6830940730492524
28049.0,0.8051337069527245,0.6855537424389315,0.7788717405046066,0.5700910917490767
28051.0,0.8172333575475007,0.5778855640102524,0.7537392389002091,0.6847976344799221
126385.0,0.8051337069527245,0.4495835488225051,0.7048100481781571,0.49844960648131514
28091.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
552396.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
552398.0,0.819404341021253,0.42844970676591526,0.7048100481781571,0.7861450945276728
28114.0,0.8051337069527245,0.4295148433812686,0.7048100481781571,0.4928238205676488
191960.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
60893.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
28127.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
28128.0,0.8051337069527245,0.5277380658097099,0.7048100481781571,0.6790398777844872
60920.0,0.8051337069527245,0.7356668412081668,0.7159315828543363,0.5343516040656362
28197.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.4928238205676488
28199.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
28229.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
28232.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
28264.0,0.8051337069527245,0.7712255293531454,0.8728411892528758,0.6904515416800788
61171.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5494924277875214
552810.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
290732.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
225194.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
225196.0,0.8051337069527245,0.49383993052665176,0.7156197349621557,0.5041162040696024
454600.0,0.8051337069527245,0.4499080005524666,0.7048100481781571,0.8717861167353508
61635.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49523932248324065
356829.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4991546934315619
1110546.0,0.8051337069527245,0.4792144328957305,0.7159315828543363,0.5041162040696024
29363.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29371.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
29391.0,0.8051337069527245,0.740185138341486,0.7048100481781571,0.5055661441877528
29394.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
29419.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4982899251443231
29447.0,0.8051337069527245,0.6121635938683537,0.7488934812959618,0.49523932248324065
455436.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
29466.0,0.8172333575475007,0.8130524594816184,0.9085455771899451,0.8092423686595223
29510.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.49844960648131514
947013.0,0.8051337069527245,0.47772227790361105,0.7048100481781571,0.49844960648131514
29542.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29543.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
29549.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29552.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
160660.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
717785.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
259059.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
357808.0,0.8051337069527245,0.4359066162374918,0.7048100481781571,0.5243426175056991
423605.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
