,1,2,3,sigmoidal
33010.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33012.0,0.777176387235248,0.4063392221171161,0.6769424347935976,0.5166634464588473
245.0,0.7726300160732676,0.7456713583347463,0.8036251361275198,0.6982115644192153
249.0,0.7921956718229174,0.7320622530850185,0.8374531915154999,0.6750627580036944
256.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
258.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33029.0,0.7726300160732676,0.4657457247744186,0.6769424347935976,0.466840822432626
33030.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.4673054218265478
33031.0,0.7726300160732676,0.44319988696857554,0.6769753526511119,0.5166634464588473
33032.0,0.7930957263296694,0.755258528744001,0.8632924081083648,0.8007791999679176
33034.0,0.7726300160732676,0.46905795640893866,0.6901262556550996,0.5642986222987115
33036.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33037.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
274.0,0.7962220514071602,0.4717816350066195,0.6815881465017831,0.6059023295807487
276.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33059.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4730144564744365
33072.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
33075.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
339.0,0.801186958732181,0.8753205134121627,0.6769424347935976,0.9276412912755113
347.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
491921.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
421.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
426421.0,0.7726300160732676,0.46390381818096,0.7099190360485927,0.466840822432626
449.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
453.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
456.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
131540.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
477.0,0.7726300160732676,0.5967921822187529,0.7435117146150277,0.5581619719762986
483.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
486.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
487.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
495.0,0.7738182975315103,0.42862730721867454,0.6795637571009282,0.5295551920483627
496.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
500.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
505.0,0.7726300160732676,0.42862730721867454,0.6769424347935976,0.466840822432626
539.0,0.7799918058965776,0.4717816350066195,0.6973440147789407,0.5657160713884248
197162.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
164393.0,0.7738182975315103,0.4063392221171161,0.6769424347935976,0.46770480922071916
983706.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
669.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
164514.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
674.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
66228.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
714.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
726.0,0.7982077959350967,0.8475724666141302,0.7374363413154885,0.7111741925027495
729.0,0.7726300160732676,0.41613371599568205,0.6769424347935976,0.466840822432626
732.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4828444622885027
736.0,0.7798537684170148,0.482931459632696,0.729002493609041,0.5386448248673622
739.0,0.7789153298097558,0.478511622795664,0.6769424347935976,0.48419182653701864
459515.0,0.7982077959350967,0.8653453923279267,0.9243392759453892,0.8918308859103444
230143.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
784.0,0.7726300160732676,0.581288323213329,0.7484431755381914,0.507865706260041
754476.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
824.0,0.7726300160732676,0.4941499318274379,0.6769424347935976,0.5555355170261234
827.0,0.8111421266610098,0.8706321014902838,0.9198429812712497,
831.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
833.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
844.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
863.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
873.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
876.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.48953914213922195
878.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
879.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
880.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
881.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
889.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
891.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
66429.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
894.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
897.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
899.0,0.7799918058965776,0.4992068734269545,0.7147932487370491,0.5626982654452348
905.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
915.0,0.7726300160732676,0.4256409341681716,0.6795637571009282,0.4730144564744365
931.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
959.0,0.7962220514071602,0.5701690111502573,0.729002493609041,0.65336043169478
985.0,0.7726300160732676,0.4144939750239808,0.6769424347935976,0.5009001600586497
989.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1006.0,0.7726300160732676,0.4063392221171161,0.6769753526511119,0.4676561059869956
1017.0,0.7726300160732676,0.5288295979027355,0.6769424347935976,0.5808517744962445
1018.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1019.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5298328804110813
1022.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4928522043137324
1027.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1031.0,0.7726300160732676,0.42237549835153676,0.6801664055185661,0.4899969404025116
1053.0,0.7726300160732676,0.5060780692845143,0.7040698875155785,0.466840822432626
132132.0,0.7767404303163146,0.5500333107981904,0.7676231552281715,0.5338150038281213
1069.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1085.0,0.7982077959350967,0.7629080226980689,0.8466656168547004,0.7531911955399583
1087.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33871.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1126.0,0.7789153298097558,0.525963968740959,0.6962497797219316,0.5214902894113586
33905.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
33910.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
33932.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
33935.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33942.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33952.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33954.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33960.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33968.0,0.7726300160732676,0.7148716610152596,0.6769424347935976,0.6984202444795057
34004.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1249.0,0.7726300160732676,0.4065192460476298,0.6769424347935976,0.466840822432626
1251.0,0.7726300160732676,0.4065192460476298,0.6769424347935976,0.4673054218265478
165096.0,0.8111421266610098,0.8885734989047159,0.6769424347935976,0.8164906306327718
1261.0,0.7726300160732676,0.43615679444315436,0.6769424347935976,0.5070995645711013
1264.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1299.0,0.7962220514071602,0.6144422464944148,0.7490498156503883,0.5945331585341933
296218.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1323.0,0.7726300160732676,0.5210990249586986,0.7145049406955989,0.463699609365189
460086.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1335.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
66875.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1341.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
591197.0,0.7726300160732676,0.43615679444315436,0.6845965826204615,0.5178970316201928
1376.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1377.0,0.8150547388871633,0.4726725999422076,0.6801664055185661,0.9288541573982847
1381.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
1382.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
1383.0,0.7761188512074021,0.45466603341118894,0.6795637571009282,0.5290497593007045
1401.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
1407.0,0.7767404303163146,0.43361291846053146,0.6769753526511119,0.48142032964346626
1409.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1445.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1452.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
1455.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1462.0,0.7789153298097558,0.4336799585720327,0.6837705403164435,0.5152623173363616
1464.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1472.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1482.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1495.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.483234428797958
1503.0,0.7726300160732676,0.43615679444315436,0.6845965826204615,0.5178970316201928
1504.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1509.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1519.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
755172.0,0.7789153298097558,0.8049086024015978,0.8632924081083648,0.8234020108240248
1525.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1535.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1549.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1583.0,0.7767404303163146,0.4784453917602037,0.6769424347935976,0.4940472051576666
1587.0,0.7789153298097558,0.7845584821631466,0.6837705403164435,0.6171077293779641
624186.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1588.0,0.7726300160732676,0.46390381818096,0.7186647853828926,0.5086893358098857
1589.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1597.0,0.7962220514071602,0.8439471720835244,0.6840592005705111,0.7699337444553938
1600.0,0.7726300160732676,0.4144939750239808,0.6769753526511119,0.466840822432626
1601.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
1606.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1610.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1612.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1614.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1616.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1620.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
525917.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1622.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1623.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1629.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
1631.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
1633.0,0.7869109711015844,0.5078092465938778,0.725237926701921,0.5788739767873011
1646.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1652.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1655.0,0.8144576341040682,0.8885734989047159,0.6769424347935976,0.9122179287521037
1659.0,0.7726300160732676,0.5244782765888352,0.6769424347935976,0.466840822432626
1660.0,0.8111421266610098,0.8218057473516108,0.8281280370147373,0.7430289276908831
1665.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
231053.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1681.0,0.7726300160732676,0.7749331753827706,0.797305911519695,0.7242922523700984
1684.0,0.7761188512074021,0.4457282435417468,0.6834735430982125,0.5165519770544544
1685.0,0.7726300160732676,0.5860931258433194,0.7806762046745654,0.580432387415187
1686.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1687.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1688.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1692.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1693.0,0.7726300160732676,0.4221201929141216,0.6769424347935976,0.466840822432626
198312.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
1744.0,0.7726300160732676,0.6480840237744186,0.7610284812960941,0.5070995645711013
1748.0,0.7962220514071602,0.45248226412528647,0.6795637571009282,0.5902267427274985
1750.0,0.7982077959350967,0.8628732597791088,0.8025059284848697,0.7945935051068027
1843.0,0.7726300160732676,0.6317711684099561,0.7027263380178153,0.6569820606872414
1848.0,0.7898385933500707,0.7630803797299358,0.8694882716400423,0.7273400099650233
1852.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1861.0,0.7726300160732676,0.783744335978931,0.7853498719556404,0.6060645675143135
264027.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1888.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
427918.0,0.7767404303163146,0.5693786855779076,0.697136959618711,0.5399506920797488
1963.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2002.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2006.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2026.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
2041.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2045.0,0.7930957263296694,0.7901294023887582,0.8552314192003075,0.7047176000875888
2051.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.5108939054303658
2052.0,0.7796174073671841,0.4065192460476298,0.6795637571009282,0.5425733192583417
2057.0,0.7726300160732676,0.5473747324973696,0.6837705403164435,0.466840822432626
231447.0,0.7726300160732676,0.41613371599568205,0.6793521325363502,0.466840822432626
2107.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2124.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
591962.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
2145.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2148.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
2293.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
2296.0,0.7726300160732676,0.4256625878496951,0.6814289945993951,0.4673054218265478
264463.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
2350.0,0.7726300160732676,0.5222672682317074,0.7220948363250006,0.48142032964346626
2358.0,0.7726300160732676,0.5222672682317074,0.729002493609041,0.5047568264051399
2371.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2374.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
100716.0,0.7726300160732676,0.4297997187703899,0.6840592005705111,0.466840822432626
2424.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2426.0,0.7726300160732676,0.4142029658393673,0.6769424347935976,0.463699609365189
264636.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
264641.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
264697.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
100886.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
166485.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
166501.0,0.7767404303163146,0.7176437773746804,0.7650144814136057,0.5353925323270297
658062.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
395922.0,0.7726300160732676,0.45057809776967617,0.6775093735934823,0.466840822432626
2718.0,0.7726300160732676,0.6234053825942018,0.7972868657238581,0.46807381914518914
2724.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
428712.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
2748.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
35518.0,0.7726300160732676,0.6283467646417735,0.8306768639092443,0.5166634464588473
395961.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
35519.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2754.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35554.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
396005.0,0.7726300160732676,0.41613371599568205,0.6769753526511119,0.466840822432626
363265.0,0.7726300160732676,0.47454290340468963,0.7186647853828926,0.5167775243083204
363277.0,0.7726300160732676,0.5146372489433709,0.7145049406955989,0.46844237487793633
199441.0,0.7726300160732676,0.40782520568596803,0.6769424347935976,0.46844237487793633
232216.0,0.7726300160732676,0.4144939750239808,0.6769424347935976,0.4940472051576666
35623.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35751.0,0.7726300160732676,0.6067430357844258,0.8006494669829278,0.46844237487793633
35833.0,0.7726300160732676,0.4666368958579283,0.7147932487370491,0.5007352570510398
35839.0,0.7726300160732676,0.6283467646417735,0.728423839996396,0.5009001600586497
166939.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
658659.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
658657.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
68910.0,0.7771255713971613,0.4300621583918376,0.6816352105853423,0.5399506920797488
363832.0,0.8052363923561141,0.8435625350407278,0.9110084464662842,0.8102041918432848
396716.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
233055.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
298654.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
134849.0,0.7726300160732676,0.42862730721867454,0.6769424347935976,0.463699609365189
102127.0,0.7726300160732676,0.4554233958599911,0.6837705403164435,0.48379452033054043
102148.0,0.7726300160732676,0.6371715843387376,0.7027263380178153,0.745217239096818
528244.0,0.7962220514071602,0.8186764998250347,0.8708504966325312,0.773144164486084
36740.0,0.7726300160732676,0.4713908570315645,0.6795637571009282,0.497710321107073
266128.0,0.7726300160732676,0.43658450171576757,0.6840592005705111,0.5070995645711013
135082.0,0.8111421266610098,0.8282374866010392,0.8866009633888144,0.835508830869774
135083.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.47051455930463576
135080.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.500208647729047
397278.0,0.7726300160732676,0.5247083097789037,0.7147932487370491,0.6186564161748157
36847.0,0.8111421266610098,0.5967921822187529,0.757229833061045,0.936792883965583
36849.0,0.7726300160732676,0.41056440040253306,0.6769424347935976,0.46844237487793633
167964.0,0.7726300160732676,0.45815439798620133,0.6769424347935976,0.466840822432626
69710.0,0.7726300160732676,0.41130356460425044,0.6865773071003206,0.466840822432626
626937.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46906309286977094
626938.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1249552.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
332095.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
168275.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
332163.0,0.7767404303163146,0.8379217347338669,0.8863126248072316,0.9214094689743999
496053.0,0.7726300160732676,0.4505546213374808,0.6769424347935976,0.5353925323270297
37327.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
37372.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4839086175928422
299567.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
135735.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
332411.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
398037.0,0.7767404303163146,0.657843074219474,0.824001498889061,0.617755681667325
37636.0,0.7726300160732676,0.4657457247744186,0.718271927020129,0.47157893885034824
37637.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
693075.0,0.7726300160732676,0.41613371599568205,0.6795637571009282,0.466840822432626
365489.0,0.7883193072124112,0.478511622795664,0.7027263380178153,0.5678323648834965
37923.0,0.7827725329489893,0.8607860577638413,0.9056455173925231,0.7296786810787086
37925.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
70856.0,0.7748160119881217,0.8149748614041167,0.8202914965953289,0.6708802860591696
169177.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
398555.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
496866.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
103690.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
70993.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
70998.0,0.7726300160732676,0.4435580355493334,0.6795637571009282,0.463699609365189
38293.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
38304.0,0.7726300160732676,0.6892078183786658,0.8392583320052752,0.7452024152839546
38308.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1316444.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
104102.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
38875.0,0.7726300160732676,0.4363932469063365,0.6801664055185661,0.47641638483049814
71667.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
202747.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
366602.0,0.7759787055435652,0.5188597663276991,0.7487214705316542,0.5481758155458843
202789.0,0.7982077959350967,0.7862987304393383,0.8507168062265233,0.7612756026852329
38986.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
72000.0,0.7726300160732676,0.478511622795664,0.6769753526511119,0.48142032964346626
137591.0,0.7726300160732676,0.7687281043921464,0.7541545451892651,0.5165519770544544
498055.0,0.7726300160732676,0.6120488791278724,0.6769424347935976,0.5814378849434958
137732.0,0.8052363923561141,0.7801282502766618,0.8827321819037596,0.857952993948164
39483.0,0.7726300160732676,0.46390381818096,0.702057192775134,0.48142032964346626
39484.0,0.7982077959350967,0.5860931258433194,0.7374363413154885,0.6472352192500712
39487.0,0.7789153298097558,0.43615679444315436,0.6834735430982125,0.5561270157196155
39490.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39492.0,0.7726300160732676,0.4232527483293891,0.6795637571009282,0.4941039026271122
39497.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.471219876230793
39498.0,0.7962220514071602,0.5106303027000043,0.7330868737092306,0.6422186745400159
203471.0,0.7726300160732676,0.7640122035838833,0.8662544373587582,0.7743394966333805
400092.0,0.7726300160732676,0.4081185949405415,0.6795637571009282,0.466840822432626
105229.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844319796779005
465721.0,0.7982077959350967,0.8706321014902838,0.9374854222289467,0.8102041918432848
39765.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39766.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39768.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39778.0,0.8197830039593883,0.8055868396175873,0.8575848460403098,0.9312868918517143
269261.0,0.7726300160732676,0.41154882552782257,0.6769424347935976,0.466840822432626
1579979.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1121298.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
40091.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
466153.0,0.8052363923561141,0.8950204587902433,0.9318266600901132,0.9214179494575002
400668.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
40335.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1416614.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
433660.0,0.7962220514071602,0.8580354355699481,0.9290720181277613,0.7057247900924813
171523.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
40519.0,0.7921956718229174,0.7475586995905683,0.8456805548735651,0.7430138483720778
40542.0,0.801186958732181,0.8965022445521932,0.9525506436092142,0.9258472198207645
1416779.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
40543.0,0.8000680843642207,0.600627357614278,0.7585130904412382,0.675493220949726
171674.0,0.8052363923561141,0.8905104177668832,0.9373144381398956,0.9326687942150667
237446.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48142032964346626
40988.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
467094.0,0.7726300160732676,0.6382642975160857,0.6837705403164435,0.466840822432626
270495.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
270496.0,0.7726300160732676,0.46003151657689323,0.6801664055185661,0.4768334225455788
73919.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
41202.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
467210.0,0.7767404303163146,0.8410316176891599,0.8439711262386586,0.6206535906129913
762211.0,0.7727232035415451,0.46865700033833974,0.6973440147789407,0.5243211142014447
762209.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
336261.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
238015.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
238012.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
74318.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
271065.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
336989.0,0.7789153298097558,0.5264999202856657,0.6837705403164435,0.5274932354746213
336988.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
42094.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
42256.0,0.7726300160732676,0.5517810602251749,0.6769424347935976,0.4940472051576666
173362.0,0.7726300160732676,0.4063392221171161,0.6785748584863384,0.483234428797958
238991.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
173480.0,0.7982077959350967,0.881294973073214,0.8662544373587582,0.7910026051979462
1287640.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1811976.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
