,1,2,3,sigmoidal
256701.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
748247.0,0.7372056723452562,0.3751899958443028,0.6404689041025942,0.42706338265924154
43772.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
92945.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
240427.0,0.7372056723452562,0.37680252704553957,0.6432301106460366,0.42473938740856804
76636.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
93064.0,0.7372056723452562,0.43166638194178336,0.6429893830791357,0.4368353834811782
453582.0,0.7372056723452562,0.3839042785883377,0.6404925568203651,0.6309788132432618
76745.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
633813.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
257003.0,0.8081557720121885,0.8997589464059592,0.9508040735128579,0.9613626996043794
404589.0,0.7389628853171438,0.7745288683514953,0.8336011416462106,0.6144821284547577
76980.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
77008.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
44250.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
453851.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
109790.0,0.7406090968107786,0.7634270210048951,0.860653664624459,0.7623348331183755
273677.0,0.7401290920293464,0.44068138611512103,0.6404925568203651,0.462444718946483
273678.0,0.7372056723452562,0.3771305152345173,0.6404689041025942,0.4248493488123518
519472.0,0.7577414204768406,0.37680252704553957,0.6404689041025942,0.4789263914344605
1273132.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1076594.0,0.7375152431344578,0.37828820470958163,0.6404689041025942,0.4608314223115315
1076620.0,0.7372056723452562,0.3877019790120436,0.6429893830791357,0.43115746293644336
28092.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
28104.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
536018.0,0.7372056723452562,0.3771305152345173,0.6404689041025942,0.4314274009808821
60921.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.4765488297159325
175628.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.47200973940647356
454171.0,0.755622395606621,0.5748615693752321,0.7375800052453335,0.5517284651289057
290400.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
159346.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
257708.0,0.7866004743246708,0.43443495114998504,0.6404689041025942,0.4425859521837085
110321.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
28447.0,0.7372056723452562,0.4767622450185974,0.6475424201170845,0.430782455450444
28448.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
94009.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
651143.0,0.7620110800638774,0.5516848754734913,0.7809482855852574,0.5482602964769027
749535.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
94254.0,0.7411117272694858,0.7488426972712786,0.8528483883251733,0.6507594490883706
176292.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
471223.0,0.7817700862965821,0.519508452618183,0.6550944382734026,0.5598679746430294
94625.0,0.7372056723452562,0.37536736503225676,0.6404809003166158,0.42929883480215303
45610.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1536641.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
29362.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
62140.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
160454.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
29385.0,0.8078160236425288,0.6448367802019015,0.7945869280209895,0.6922848191394966
29433.0,0.743955652741582,0.3950212112736912,0.6429893830791357,0.4784228112936902
29449.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
717609.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.6309788132432618
111611.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
1111069.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
160791.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
160799.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1176649.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1078480.0,0.7577434355972873,0.37403567614622757,0.6404689041025942,0.4248493488123518
1095025.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
1095026.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
79263.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
505248.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
62928.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.4248493488123518
407019.0,0.7372056723452562,0.6396714009574114,0.6404689041025942,0.5019622738024307
390641.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
210512.0,0.7372056723452562,0.39509413938105475,0.6404809003166158,0.42473938740856804
702113.0,0.7372056723452562,0.45295334833658,0.6921598998059484,0.4531562121873257
341722.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
931537.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
472963.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
47055.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
79880.0,0.7372056723452562,0.3785337691542144,0.6404689041025942,0.42929883480215303
79883.0,0.7660549971785255,0.4539293281325737,0.6528447339264258,0.5204729323655453
145458.0,0.7372056723452562,0.37828820470958163,0.6418560273791929,0.4248493488123518
96344.0,0.7372056723452562,0.4048849207513575,0.6418560273791929,0.42929883480215303
161889.0,0.7945410186347073,0.8583139904624539,0.9170633564658979,0.8620159678668404
211114.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.5019622738024307
424182.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
375175.0,0.7372056723452562,0.43960537884132134,0.6913200478685535,0.4608282899697392
571800.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
260554.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
113107.0,0.771423285193508,0.47052895232191794,0.6404809003166158,0.5580728557568579
653930.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
309868.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
162426.0,0.7817700862965821,0.8837486217360055,0.9370178626612409,0.9353455615003526
309887.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.45071357541534623
47770.0,0.8252594350847989,0.8061294868944194,0.8923680565829121,0.9569151212559024
1079994.0,0.7372056723452562,0.5102271288453324,0.6404689041025942,0.46267840216796696
64178.0,0.7372056723452562,0.46485792389371094,0.705246209577009,0.42473938740856804
178900.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
47886.0,0.7714132425816032,0.37536736503225676,0.6404689041025942,0.5207380758748568
244596.0,0.7714132425816032,0.5327697876570798,0.701346268456462,0.5586005342808523
129958.0,0.7839262214395898,0.5263508124536478,0.710275211108164,0.6107334811064179
64471.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
293890.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.5019622738024307
637971.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
441500.0,0.7372056723452562,0.3987639733385822,0.6506873167034738,0.7819562874409837
31899.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
97478.0,0.3637484716275933,0.37403567614622757,0.6404689041025942,0.7819562874409837
392409.0,0.7372056723452562,0.5063100902809048,0.6404689041025942,0.614753819294866
687412.0,0.7372056723452562,0.39721379245979754,0.6404809003166158,0.44370339978484263
327095.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
310783.0,0.7385760419199227,0.43624869342013944,0.6404689041025942,0.5979414203839095
48664.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
81467.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
278132.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.4302441794375469
376489.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
212767.0,0.7372056723452562,0.4079775998075078,0.6418560273791929,0.5019622738024307
376733.0,0.7372056723452562,0.7033471194501796,0.7929981213488656,0.6675090266804556
311230.0,0.7372056723452562,0.3877019790120436,0.6404809003166158,0.44787115722963966
81857.0,0.7372056723452562,0.39349772772094976,0.6488700396772488,0.5019622738024307
65497.0,0.7372056723452562,0.3857627632478343,0.6488700396772488,0.5019622738024307
196588.0,0.7378870910651429,0.6411402456570688,0.7772350247771017,0.5587404196814609
7.0,0.8322987072521262,0.7050059574229184,0.8284930665123293,0.9161110185190258
9.0,0.7612298363811002,0.37403567614622757,0.6404689041025942,0.5187641268199099
65553.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
19.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.42937113768800084
33.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
34.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
131111.0,0.7749676611221746,0.5735773269429293,0.7077177612880252,0.6325581991589454
41.0,0.7372056723452562,0.44583642575098764,0.6404689041025942,0.5019622738024307
48.0,0.7381509422748072,0.4874693869974718,0.6560544058500931,0.4510002191815547
56.0,0.7970040704726999,0.8715525972768149,0.700196780804205,0.8455162058790593
61.0,0.7372056723452562,0.3771305152345173,0.6404689041025942,0.6309788132432618
262209.0,0.7372056723452562,0.6076099981520547,0.6429893830791357,0.7153109211924077
163908.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
72.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
86.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
103.0,0.7372056723452562,0.6811957215993574,0.8334281025015139,0.5438547147233377
104.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
106.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
229480.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
119.0,0.7372056723452562,0.38265549636866525,0.6404809003166158,0.5019622738024307
128.0,0.7727994040109162,0.5484620466286865,0.6404689041025942,0.5969546566825562
154.0,0.7385760419199227,0.49673761333572286,0.6677130902805833,0.4510002191815547
158.0,0.7372056723452562,0.4827548840199762,0.7328200023208781,0.4262740845141451
162.0,0.7372056723452562,0.40560252195416047,0.6404689041025942,0.6309788132432618
165.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.6309788132432618
1048758.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
167.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
172.0,0.7372056723452562,0.3857627632478343,0.6404925568203651,0.5019622738024307
229549.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
262325.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
180.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
183.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.42929883480215303
189.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
199.0,0.7601693472195847,0.37403567614622757,0.6404689041025942,0.4789263914344605
200.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.430782455450444
201.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
203.0,0.7722330569740046,0.6737800323338484,0.8234879700808155,0.6307411186753197
204.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
206.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
210.0,0.7372056723452562,0.3767626024140869,0.6429893830791357,0.6309788132432618
33002.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
238.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33010.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33012.0,0.7504719235542244,0.37536736503225676,0.6404689041025942,0.4897891321449343
245.0,0.7372056723452562,0.7299439095868321,0.7871615366314844,0.6840712280998624
249.0,0.7731673779746039,0.7164159281370317,0.8262128830038079,0.6582283866362083
33018.0,0.7385760419199227,0.3987283442140165,0.6404925568203651,0.4599140163618207
256.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
258.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
33029.0,0.7372056723452562,0.4406981790751717,0.6404689041025942,0.5019622738024307
33030.0,0.7372056723452562,0.37680252704553957,0.6442910630032264,0.4248493488123518
33031.0,0.7385760419199227,0.4154378567146709,0.6404809003166158,0.4899479430576981
33032.0,0.7754997610563987,0.7405502526789801,0.8562855188796095,0.79322793027736
33034.0,0.7372056723452562,0.44496248812546585,0.6622658333197455,0.5421367692841166
33036.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.42473938740856804
33037.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
274.0,0.7817700862965821,0.44740735337199805,0.6475424201170845,0.5846093092715444
276.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
33045.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
33047.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
33059.0,0.7385760419199227,0.37661759662783484,0.6404689041025942,0.4424137234441915
33072.0,0.7372056723452562,0.37475174069201084,0.6404689041025942,0.42951766534192276
33075.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
339.0,0.790989085184498,0.8720102272024647,0.6404689041025942,0.9249055354146845
343.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
347.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
359.0,0.7592827230800111,0.37536736503225676,0.6404689041025942,0.4913909005151331
426371.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
491921.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
421.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
426421.0,0.7372056723452562,0.438355673007474,0.6848695737847474,0.5019622738024307
435.0,0.7372056723452562,0.37914029088525925,0.6404689041025942,0.4438333274880685
437.0,0.7450151548276656,0.37536736503225676,0.6404689041025942,0.4621966639666744
447.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
449.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
450.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
453.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
454.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
455.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
456.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.42473938740856804
460.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
464.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
466.0,0.7385760419199227,0.37914029088525925,0.6404689041025942,0.4440666261913285
131540.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
477.0,0.7385760419199227,0.577504915352666,0.7235038354048217,0.5345820365626052
483.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
484.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
485.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.4248493488123518
486.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
487.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
490.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
495.0,0.7430151121666602,0.3987283442140165,0.6420394335422961,0.5039761702596401
496.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
500.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
502.0,0.7372056723452562,0.46633268772737396,0.6932279942961832,0.47552292469812635
505.0,0.7372056723452562,0.3987283442140165,0.6404689041025942,0.42473938740856804
539.0,0.7592596645812306,0.44740735337199805,0.6709345437513003,0.5438547147233377
197162.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42929883480215303
164393.0,0.7430151121666602,0.37403567614622757,0.6404689041025942,0.43542879811873086
1638985.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1638984.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1638987.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
361041.0,0.7372056723452562,0.41974089620780985,0.6404689041025942,0.5019622738024307
1638988.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1638982.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
656024.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.44705895575605914
262806.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
983706.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
666.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
669.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
164514.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.4248493488123518
674.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
66228.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
714.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.6309788132432618
726.0,0.7874120478647971,0.8403441644699569,0.7170649453241016,0.698165092827668
729.0,0.7372056723452562,0.3857627632478343,0.6404689041025942,0.7819562874409837
732.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.4531562121873257
736.0,0.7592596645812306,0.45983580451592987,0.7077177612880252,0.5149383904261469
739.0,0.7579306583129773,0.4548346954575618,0.6404689041025942,0.45487766412496017
1114874.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
459515.0,0.7874120478647971,0.8606973525150369,0.9215620574955697,0.8863639537199562
230143.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
770.0,0.7372056723452562,0.3970716726425777,0.6429893830791357,0.42473938740856804
774.0,0.7372056723452562,0.43383258417619974,0.6536609365599764,0.4248493488123518
779.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
784.0,0.7385760419199227,0.5612562087382338,0.7286264416202723,0.4792478441236794
803.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
754476.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
824.0,0.740407713096588,0.4704083792582465,0.6404689041025942,0.5316296979922499
361279.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
826.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
827.0,0.8081557720121885,0.8665482219921247,0.9166904334340216,
831.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
833.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
844.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
863.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.42929883480215303
870.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
873.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.5019622738024307
876.0,0.7497856429622861,0.3765629540179291,0.6404689041025942,0.45945536500719836
878.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
879.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
880.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
881.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.6309788132432618
394096.0,0.7372056723452562,0.449280478451052,0.6404689041025942,0.6309788132432618
889.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
891.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.5019622738024307
66429.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
894.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
897.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.4248493488123518
899.0,0.7592596645812306,0.47613541925366065,0.6913200478685535,0.5399390935376803
905.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
915.0,0.7383070205971832,0.39509413938105475,0.6429893830791357,0.4424137234441915
916.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
926.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
929.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
931.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.5019622738024307
934.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
940.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
959.0,0.7817700862965821,0.5490901658501309,0.7077599459933445,0.635391625435092
983.0,0.7372056723452562,0.5445777134894909,0.6818550334166413,0.4248493488123518
985.0,0.7372056723452562,0.3844910159935235,0.6404689041025942,0.4708996039078063
989.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
999.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1006.0,0.7372056723452562,0.37680252704553957,0.6404809003166158,0.43474888360995295
1014.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1017.0,0.7385760419199227,0.5079193590820493,0.6404689041025942,0.5598679746430294
1018.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1019.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.5043522147906998
1022.0,0.7385760419199227,0.3771305152345173,0.6404689041025942,0.4618764757121885
1027.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1031.0,0.7372056723452562,0.3923555367383103,0.645735786123456,0.46040588064583254
1044.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1048.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1049.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1053.0,0.7372056723452562,0.4836058608561243,0.6795691181374282,0.5019622738024307
132132.0,0.7473459003913177,0.5287858027518727,0.7504281624064773,0.5092458672608783
1069.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.42473938740856804
1079.0,0.7469741924514921,0.4671078568191205,0.6404809003166158,0.487761726642856
1083.0,0.7372056723452562,0.38616988966941823,0.645735786123456,0.6309788132432618
1085.0,0.7866004743246708,0.7488426972712786,0.8367563014785786,0.7431222023864278
1087.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1097.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1100.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
33871.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
1124.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.5019622738024307
1126.0,0.7577434355972873,0.5051829010201775,0.668721329105686,0.49519308493796044
33905.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33906.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
33910.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.43115746293644336
33924.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1160.0,0.7372056723452562,0.4104213623928111,0.6475424201170845,0.4305348495005813
1164.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33932.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.4248493488123518
33935.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.42473938740856804
33936.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33942.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.6309788132432618
1176.0,0.7372056723452562,0.3760158181108487,0.6404689041025942,0.4286909503059745
132249.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33952.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.42473938740856804
1184.0,0.7372056723452562,0.3771305152345173,0.6404689041025942,0.7819562874409837
33954.0,0.7372056723452562,0.37680252704553957,0.6404689041025942,0.42473938740856804
33960.0,0.7372056723452562,0.37536736503225676,0.6404689041025942,0.6309788132432618
33968.0,0.7399462303592692,0.6973804082858343,0.6404689041025942,0.6845656137110241
1206.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
33977.0,0.7548070874158839,0.49782931248020923,0.6919123705348119,0.5486758329373874
1223.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
492736.0,0.7784938091361019,0.8105034826843626,0.875003282837065,0.7874292296427896
1229.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
34004.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
263378.0,0.743955652741582,0.37680252704553957,0.6404809003166158,0.4899479430576981
1238.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1249.0,0.7372056723452562,0.37764509254107537,0.6404689041025942,0.42473938740856804
1251.0,0.7372056723452562,0.37764509254107537,0.6404689041025942,0.4248493488123518
165096.0,0.8090258426204779,0.8860754223404064,0.6404689041025942,0.809127302135937
1261.0,0.7385760419199227,0.4079775998075078,0.6404689041025942,0.47769158520974325
1264.0,0.7372056723452562,0.37661759662783484,0.6404689041025942,0.5019622738024307
1272.0,0.7372056723452562,0.4671078568191205,0.6404689041025942,0.45717590731410945
984307.0,0.740407713096588,0.38148610014924067,0.6404689041025942,0.4686038300608475
34061.0,0.7372056723452562,0.3844910159935235,0.6404925568203651,0.4248493488123518
99598.0,0.7372056723452562,0.39314692110186616,0.6404809003166158,0.43115746293644336
1299.0,0.7817700862965821,0.5957298836709845,0.7294874770625316,0.5725271680376203
296218.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
34090.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1323.0,0.7372056723452562,0.49948247769605786,0.6897670160043625,0.43115746293644336
460086.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.5019622738024307
66869.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
1335.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
66875.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
1341.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.430782455450444
99653.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.4248493488123518
1353.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.7819562874409837
66896.0,0.7372056723452562,0.37403567614622757,0.6404689041025942,0.6309788132432618
